"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
18,20123,1000,2,"bernoulli","fixed",0.000800000000000105,10,0.00800000000000105,8.00000000000105,0.01,2000,0.5,1,0,0,NA,74.35,2000,0,0,463.518704910092,0,0,1,1,0,137
18,20123,1000,2,"bernoulli","linesearch",0.000800000000000105,10,0.00800000000000105,8.00000000000105,0.01,2000,0.5,1,7,0,NA,230.818,450,1,0,0.00985437465359226,4,4,0,0,0,138
18,20123,1000,2,"bernoulli","fixed",0.000800000000000105,5,0.00400000000000052,4.00000000000052,0.01,2000,0.5,1,0,0,NA,5.94200000000001,61,1,0,0.00950148902889314,0,0,1,1,0,139
18,20123,1000,2,"bernoulli","linesearch",0.000800000000000105,5,0.00400000000000052,4.00000000000052,0.01,2000,0.5,1,7,0,NA,208.068,450,1,0,0.00985437465359226,3,3,0,0,0,140
18,20123,1000,2,"bernoulli","fixed",0.000800000000000105,1,0.000800000000000105,0.800000000000105,0.01,2000,0.5,1,0,0,NA,11.75,280,1,0,0.00990794215577388,0,0,1,1,0,141
18,20123,1000,2,"bernoulli","linesearch",0.000800000000000105,1,0.000800000000000105,0.800000000000105,0.01,2000,0.5,1,7,0,NA,75.5319999999999,280,1,0,0.00990794215577388,0,0,1,0,0,142
18,20123,1000,2,"bernoulli","fixed",0.000800000000000105,0.2,0.000160000000000021,0.160000000000021,0.01,2000,0.5,1,0,0,NA,41.698,1410,1,0,0.00996141139404497,0,0,1,1,0,143
18,20123,1000,2,"bernoulli","linesearch",0.000800000000000105,0.2,0.000160000000000021,0.160000000000021,0.01,2000,0.5,1,7,0,NA,363.991,1410,1,0,0.00996141139404497,0,0,1,0,0,144
19,21123,1000,2,"bernoulli","fixed",0.000800000000000007,10,0.00800000000000007,8.00000000000007,0.01,2000,0.5,1,0,0,NA,77.309,2000,0,0,473.633865108007,0,0,1,1,0,145
19,21123,1000,2,"bernoulli","linesearch",0.000800000000000007,10,0.00800000000000007,8.00000000000007,0.01,2000,0.5,1,7,0,NA,201.425,391,1,0,0.00990967727948233,4,4,0,0,0,146
19,21123,1000,2,"bernoulli","fixed",0.000800000000000007,5,0.00400000000000004,4.00000000000004,0.01,2000,0.5,1,0,0,NA,5.89300000000003,63,1,0,0.00956298514456755,0,0,1,1,0,147
19,21123,1000,2,"bernoulli","linesearch",0.000800000000000007,5,0.00400000000000004,4.00000000000004,0.01,2000,0.5,1,7,0,NA,174.858,391,1,0,0.00990967727948233,3,3,0,0,0,148
19,21123,1000,2,"bernoulli","fixed",0.000800000000000007,1,0.000800000000000007,0.800000000000007,0.01,2000,0.5,1,0,0,NA,10.421,244,1,0,0.00976839506995281,0,0,1,1,0,149
19,21123,1000,2,"bernoulli","linesearch",0.000800000000000007,1,0.000800000000000007,0.800000000000007,0.01,2000,0.5,1,7,0,NA,60.3099999999999,244,1,0,0.00976839506995281,0,0,1,0,0,150
19,21123,1000,2,"bernoulli","fixed",0.000800000000000007,0.2,0.000160000000000001,0.160000000000001,0.01,2000,0.5,1,0,0,NA,34.693,1226,1,0,0.00996167977670548,0,0,1,1,0,151
19,21123,1000,2,"bernoulli","linesearch",0.000800000000000007,0.2,0.000160000000000001,0.160000000000001,0.01,2000,0.5,1,7,0,NA,285.726,1226,1,0,0.00996167977670548,0,0,1,0,0,152
20,22123,1000,2,"bernoulli","fixed",0.00080000000000001,10,0.0080000000000001,8.0000000000001,0.01,2000,0.5,1,0,0,NA,76.453,2000,0,0,484.340658558728,0,0,1,1,0,153
20,22123,1000,2,"bernoulli","linesearch",0.00080000000000001,10,0.0080000000000001,8.0000000000001,0.01,2000,0.5,1,7,0,NA,239.86,470,1,0,0.00999757193979789,4,4,0,0,0,154
20,22123,1000,2,"bernoulli","fixed",0.00080000000000001,5,0.00400000000000005,4.00000000000005,0.01,2000,0.5,1,0,0,NA,5.88499999999999,61,1,0,0.00949737860221822,0,0,1,1,0,155
20,22123,1000,2,"bernoulli","linesearch",0.00080000000000001,5,0.00400000000000005,4.00000000000005,0.01,2000,0.5,1,7,0,NA,213.469,470,1,0,0.00999757193979789,3,3,0,0,0,156
20,22123,1000,2,"bernoulli","fixed",0.00080000000000001,1,0.00080000000000001,0.80000000000001,0.01,2000,0.5,1,0,0,NA,11.8019999999999,293,1,0,0.00992392606065753,0,0,1,1,0,157
20,22123,1000,2,"bernoulli","linesearch",0.00080000000000001,1,0.00080000000000001,0.80000000000001,0.01,2000,0.5,1,7,0,NA,74.265,293,1,0,0.00992392606065753,0,0,1,0,0,158
20,22123,1000,2,"bernoulli","fixed",0.00080000000000001,0.2,0.000160000000000002,0.160000000000002,0.01,2000,0.5,1,0,0,NA,41.013,1475,1,0,0.00998125218049985,0,0,1,1,0,159
20,22123,1000,2,"bernoulli","linesearch",0.00080000000000001,0.2,0.000160000000000002,0.160000000000002,0.01,2000,0.5,1,7,0,NA,354.772,1475,1,0,0.00998125218049985,0,0,1,0,0,160
21,23123,1000,2,"bernoulli","fixed",0.000800000000000003,10,0.00800000000000003,8.00000000000003,0.01,2000,0.5,1,0,0,NA,74.879,2000,0,0,466.117078274151,0,0,1,1,0,161
21,23123,1000,2,"bernoulli","linesearch",0.000800000000000003,10,0.00800000000000003,8.00000000000003,0.01,2000,0.5,1,7,0,NA,201.997,393,1,0,0.00996619801277632,4,4,0,0,0,162
21,23123,1000,2,"bernoulli","fixed",0.000800000000000003,5,0.00400000000000002,4.00000000000002,0.01,2000,0.5,1,0,0,NA,5.86700000000002,61,1,0,0.00941670261720717,0,0,1,1,0,163
21,23123,1000,2,"bernoulli","linesearch",0.000800000000000003,5,0.00400000000000002,4.00000000000002,0.01,2000,0.5,1,7,0,NA,175.119,393,1,0,0.00996619801277632,3,3,0,0,0,164
21,23123,1000,2,"bernoulli","fixed",0.000800000000000003,1,0.000800000000000003,0.800000000000003,0.01,2000,0.5,1,0,0,NA,10.424,245,1,0,0.00989375589841951,0,0,1,1,0,165
21,23123,1000,2,"bernoulli","linesearch",0.000800000000000003,1,0.000800000000000003,0.800000000000003,0.01,2000,0.5,1,7,0,NA,60.6200000000001,245,1,0,0.00989375589841951,0,0,1,0,0,166
21,23123,1000,2,"bernoulli","fixed",0.000800000000000003,0.2,0.000160000000000001,0.160000000000001,0.01,2000,0.5,1,0,0,NA,36.6700000000001,1233,1,0,0.00997631011751419,0,0,1,1,0,167
21,23123,1000,2,"bernoulli","linesearch",0.000800000000000003,0.2,0.000160000000000001,0.160000000000001,0.01,2000,0.5,1,7,0,NA,298.393,1233,1,0,0.00997631011751419,0,0,1,0,0,168
22,24123,1000,2,"bernoulli","fixed",8e-04,10,0.008,8,0.01,2000,0.5,1,0,0,NA,77.474,2000,0,0,477.20699331834,0,0,1,1,0,169
22,24123,1000,2,"bernoulli","linesearch",8e-04,10,0.008,8,0.01,2000,0.5,1,7,0,NA,225.875,432,1,0,0.00998527353751347,4,4,0,0,0,170
22,24123,1000,2,"bernoulli","fixed",8e-04,5,0.004,4,0.01,2000,0.5,1,0,0,NA,6.01900000000001,61,1,0,0.00965301527243317,0,0,1,1,0,171
22,24123,1000,2,"bernoulli","linesearch",8e-04,5,0.004,4,0.01,2000,0.5,1,7,0,NA,200.035,432,1,0,0.00998527353751347,3,3,0,0,0,172
22,24123,1000,2,"bernoulli","fixed",8e-04,1,8e-04,0.8,0.01,2000,0.5,1,0,0,NA,11.2670000000001,269,1,0,0.00998791749099856,0,0,1,1,0,173
22,24123,1000,2,"bernoulli","linesearch",8e-04,1,8e-04,0.8,0.01,2000,0.5,1,7,0,NA,71.269,269,1,0,0.00998791749099856,0,0,1,0,0,174
22,24123,1000,2,"bernoulli","fixed",8e-04,0.2,0.00016,0.16,0.01,2000,0.5,1,0,0,NA,39.518,1356,1,0,0.00996374593669702,0,0,1,1,0,175
22,24123,1000,2,"bernoulli","linesearch",8e-04,0.2,0.00016,0.16,0.01,2000,0.5,1,7,0,NA,335.975,1356,1,0,0.00996374593669702,0,0,1,0,0,176
23,25123,1000,2,"bernoulli","fixed",0.000800000000000016,10,0.00800000000000016,8.00000000000016,0.01,2000,0.5,1,0,0,NA,76.872,2000,0,0,476.518049273918,0,0,1,1,0,177
23,25123,1000,2,"bernoulli","linesearch",0.000800000000000016,10,0.00800000000000016,8.00000000000016,0.01,2000,0.5,1,7,0,NA,224.476,424,1,0,0.00998219919827692,4,4,0,0,0,178
23,25123,1000,2,"bernoulli","fixed",0.000800000000000016,5,0.00400000000000008,4.00000000000008,0.01,2000,0.5,1,0,0,NA,5.95699999999999,61,1,0,0.00936655709241219,0,0,1,1,0,179
23,25123,1000,2,"bernoulli","linesearch",0.000800000000000016,5,0.00400000000000008,4.00000000000008,0.01,2000,0.5,1,7,0,NA,197.638,424,1,0,0.00998219919827692,3,3,0,0,0,180
23,25123,1000,2,"bernoulli","fixed",0.000800000000000016,1,0.000800000000000016,0.800000000000016,0.01,2000,0.5,1,0,0,NA,10.8939999999999,264,1,0,0.00998367087494607,0,0,1,1,0,181
23,25123,1000,2,"bernoulli","linesearch",0.000800000000000016,1,0.000800000000000016,0.800000000000016,0.01,2000,0.5,1,7,0,NA,71.401,264,1,0,0.00998367087494607,0,0,1,0,0,182
23,25123,1000,2,"bernoulli","fixed",0.000800000000000016,0.2,0.000160000000000003,0.160000000000003,0.01,2000,0.5,1,0,0,NA,37.184,1331,1,0,0.00996154526162865,0,0,1,1,0,183
23,25123,1000,2,"bernoulli","linesearch",0.000800000000000016,0.2,0.000160000000000003,0.160000000000003,0.01,2000,0.5,1,7,0,NA,336.968,1331,1,0,0.00996154526162865,0,0,1,0,0,184
24,26123,1000,2,"bernoulli","fixed",0.000800000000000009,10,0.00800000000000009,8.00000000000009,0.01,2000,0.5,1,0,0,NA,75.584,2000,0,0,470.814630660509,0,0,1,1,0,185
24,26123,1000,2,"bernoulli","linesearch",0.000800000000000009,10,0.00800000000000009,8.00000000000009,0.01,2000,0.5,1,7,0,NA,201.057,389,1,0,0.00993679162630903,4,4,0,0,0,186
24,26123,1000,2,"bernoulli","fixed",0.000800000000000009,5,0.00400000000000005,4.00000000000005,0.01,2000,0.5,1,0,0,NA,5.81399999999996,58,1,0,0.00999850793686174,0,0,1,1,0,187
24,26123,1000,2,"bernoulli","linesearch",0.000800000000000009,5,0.00400000000000005,4.00000000000005,0.01,2000,0.5,1,7,0,NA,177.931,389,1,0,0.00993679162630903,3,3,0,0,0,188
24,26123,1000,2,"bernoulli","fixed",0.000800000000000009,1,0.000800000000000009,0.800000000000009,0.01,2000,0.5,1,0,0,NA,10.476,242,1,0,0.00999426194967276,0,0,1,1,0,189
24,26123,1000,2,"bernoulli","linesearch",0.000800000000000009,1,0.000800000000000009,0.800000000000009,0.01,2000,0.5,1,7,0,NA,62.14,242,1,0,0.00999426194967276,0,0,1,0,0,190
24,26123,1000,2,"bernoulli","fixed",0.000800000000000009,0.2,0.000160000000000002,0.160000000000002,0.01,2000,0.5,1,0,0,NA,35.6420000000001,1220,1,0,0.0099796301537268,0,0,1,1,0,191
24,26123,1000,2,"bernoulli","linesearch",0.000800000000000009,0.2,0.000160000000000002,0.160000000000002,0.01,2000,0.5,1,7,0,NA,299.139,1220,1,0,0.0099796301537268,0,0,1,0,0,192
25,27123,1000,2,"bernoulli","fixed",0.000800000000000033,10,0.00800000000000033,8.00000000000033,0.01,2000,0.5,1,0,0,NA,76.809,2000,0,0,461.3723680677,0,0,1,1,0,193
25,27123,1000,2,"bernoulli","linesearch",0.000800000000000033,10,0.00800000000000033,8.00000000000033,0.01,2000,0.5,1,7,0,NA,226.839,435,1,0,0.00989321834451944,4,4,0,0,0,194
25,27123,1000,2,"bernoulli","fixed",0.000800000000000033,5,0.00400000000000016,4.00000000000017,0.01,2000,0.5,1,0,0,NA,6.07399999999996,65,1,0,0.00933494235235433,0,0,1,1,0,195
25,27123,1000,2,"bernoulli","linesearch",0.000800000000000033,5,0.00400000000000016,4.00000000000017,0.01,2000,0.5,1,7,0,NA,201.225,435,1,0,0.00989321834451944,3,3,0,0,0,196
25,27123,1000,2,"bernoulli","fixed",0.000800000000000033,1,0.000800000000000033,0.800000000000033,0.01,2000,0.5,1,0,0,NA,11.4730000000001,271,1,0,0.00987268886345605,0,0,1,1,0,197
25,27123,1000,2,"bernoulli","linesearch",0.000800000000000033,1,0.000800000000000033,0.800000000000033,0.01,2000,0.5,1,7,0,NA,70.5980000000001,271,1,0,0.00987268886345605,0,0,1,0,0,198
25,27123,1000,2,"bernoulli","fixed",0.000800000000000033,0.2,0.000160000000000007,0.160000000000007,0.01,2000,0.5,1,0,0,NA,40.389,1363,1,0,0.00998165779078652,0,0,1,1,0,199
25,27123,1000,2,"bernoulli","linesearch",0.000800000000000033,0.2,0.000160000000000007,0.160000000000007,0.01,2000,0.5,1,7,0,NA,331.563,1363,1,0,0.00998165779078652,0,0,1,0,0,200
26,28123,1000,2,"bernoulli","fixed",0.000800000000000029,10,0.00800000000000028,8.00000000000028,0.01,2000,0.5,1,0,0,NA,55.705,2000,0,0,465.334972167821,0,0,1,1,0,201
26,28123,1000,2,"bernoulli","linesearch",0.000800000000000029,10,0.00800000000000028,8.00000000000028,0.01,2000,0.5,1,7,0,NA,207.615,392,1,0,0.00987919602393575,4,4,0,0,0,202
26,28123,1000,2,"bernoulli","fixed",0.000800000000000029,5,0.00400000000000014,4.00000000000014,0.01,2000,0.5,1,0,0,NA,6.05199999999991,62,1,0,0.0094224019973177,0,0,1,1,0,203
26,28123,1000,2,"bernoulli","linesearch",0.000800000000000029,5,0.00400000000000014,4.00000000000014,0.01,2000,0.5,1,7,0,NA,184.843,392,1,0,0.00987919602393575,3,3,0,0,0,204
26,28123,1000,2,"bernoulli","fixed",0.000800000000000029,1,0.000800000000000029,0.800000000000029,0.01,2000,0.5,1,0,0,NA,10.595,244,1,0,0.00990174627270765,0,0,1,1,0,205
26,28123,1000,2,"bernoulli","linesearch",0.000800000000000029,1,0.000800000000000029,0.800000000000029,0.01,2000,0.5,1,7,0,NA,66.7279999999998,244,1,0,0.00990174627270765,0,0,1,0,0,206
26,28123,1000,2,"bernoulli","fixed",0.000800000000000029,0.2,0.000160000000000006,0.160000000000006,0.01,2000,0.5,1,0,0,NA,36.4360000000001,1228,1,0,0.00999673124217082,0,0,1,1,0,207
26,28123,1000,2,"bernoulli","linesearch",0.000800000000000029,0.2,0.000160000000000006,0.160000000000006,0.01,2000,0.5,1,7,0,NA,312.153,1228,1,0,0.00999673124217082,0,0,1,0,0,208
27,29123,1000,2,"bernoulli","fixed",8e-04,10,0.008,8,0.01,2000,0.5,1,0,0,NA,56.912,2000,0,0,466.847020440358,0,0,1,1,0,209
27,29123,1000,2,"bernoulli","linesearch",8e-04,10,0.008,8,0.01,2000,0.5,1,7,0,NA,259.093,489,1,0,0.0098970970264631,4,4,0,0,0,210
27,29123,1000,2,"bernoulli","fixed",8e-04,5,0.004,4,0.01,2000,0.5,1,0,0,NA,5.89499999999998,61,1,0,0.00961680465493375,0,0,1,1,0,211
27,29123,1000,2,"bernoulli","linesearch",8e-04,5,0.004,4,0.01,2000,0.5,1,7,0,NA,224.005,489,1,0,0.0098970970264631,3,3,0,0,0,212
27,29123,1000,2,"bernoulli","fixed",8e-04,1,8e-04,0.8,0.01,2000,0.5,1,0,0,NA,12.0530000000001,305,1,0,0.0097973751699614,0,0,1,1,0,213
27,29123,1000,2,"bernoulli","linesearch",8e-04,1,8e-04,0.8,0.01,2000,0.5,1,7,0,NA,80.319,305,1,0,0.0097973751699614,0,0,1,0,0,214
27,29123,1000,2,"bernoulli","fixed",8e-04,0.2,0.00016,0.16,0.01,2000,0.5,1,0,0,NA,43.6669999999999,1532,1,0,0.00999325621783659,0,0,1,1,0,215
27,29123,1000,2,"bernoulli","linesearch",8e-04,0.2,0.00016,0.16,0.01,2000,0.5,1,7,0,NA,386.859,1532,1,0,0.00999325621783659,0,0,1,0,0,216
28,30123,1000,2,"bernoulli","fixed",0.000800000000000003,10,0.00800000000000003,8.00000000000003,0.01,2000,0.5,1,0,0,NA,54.359,2000,0,0,469.199300914814,0,0,1,1,0,217
28,30123,1000,2,"bernoulli","linesearch",0.000800000000000003,10,0.00800000000000003,8.00000000000003,0.01,2000,0.5,1,7,0,NA,225.331,436,1,0,0.00989707972246714,4,4,0,0,0,218
28,30123,1000,2,"bernoulli","fixed",0.000800000000000003,5,0.00400000000000001,4.00000000000001,0.01,2000,0.5,1,0,0,NA,5.89699999999993,62,1,0,0.00932536090416941,0,0,1,1,0,219
28,30123,1000,2,"bernoulli","linesearch",0.000800000000000003,5,0.00400000000000001,4.00000000000001,0.01,2000,0.5,1,7,0,NA,197.611,436,1,0,0.00989707972246714,3,3,0,0,0,220
28,30123,1000,2,"bernoulli","fixed",0.000800000000000003,1,0.000800000000000003,0.800000000000003,0.01,2000,0.5,1,0,0,NA,11.067,272,1,0,0.0097861022600399,0,0,1,1,0,221
28,30123,1000,2,"bernoulli","linesearch",0.000800000000000003,1,0.000800000000000003,0.800000000000003,0.01,2000,0.5,1,7,0,NA,70.7280000000001,272,1,0,0.0097861022600399,0,0,1,0,0,222
28,30123,1000,2,"bernoulli","fixed",0.000800000000000003,0.2,0.000160000000000001,0.160000000000001,0.01,2000,0.5,1,0,0,NA,39.307,1366,1,0,0.00998884015732748,0,0,1,1,0,223
28,30123,1000,2,"bernoulli","linesearch",0.000800000000000003,0.2,0.000160000000000001,0.160000000000001,0.01,2000,0.5,1,7,0,NA,333.546,1366,1,0,0.00998884015732748,0,0,1,0,0,224
29,31123,1000,2,"bernoulli","fixed",0.000800000000000017,10,0.00800000000000016,8.00000000000017,0.01,2000,0.5,1,0,0,NA,59.433,2000,0,0,481.7867351675,0,0,1,1,0,225
29,31123,1000,2,"bernoulli","linesearch",0.000800000000000017,10,0.00800000000000016,8.00000000000017,0.01,2000,0.5,1,7,0,NA,218.655,414,1,0,0.00983833316665229,4,4,0,0,0,226
29,31123,1000,2,"bernoulli","fixed",0.000800000000000017,5,0.00400000000000008,4.00000000000008,0.01,2000,0.5,1,0,0,NA,5.98700000000008,60,1,0,0.00934543245474123,0,0,1,1,0,227
29,31123,1000,2,"bernoulli","linesearch",0.000800000000000017,5,0.00400000000000008,4.00000000000008,0.01,2000,0.5,1,7,0,NA,191.3,414,1,0,0.00983833316665229,3,3,0,0,0,228
29,31123,1000,2,"bernoulli","fixed",0.000800000000000017,1,0.000800000000000017,0.800000000000016,0.01,2000,0.5,1,0,0,NA,10.837,258,1,0,0.00978087901305534,0,0,1,1,0,229
29,31123,1000,2,"bernoulli","linesearch",0.000800000000000017,1,0.000800000000000017,0.800000000000016,0.01,2000,0.5,1,7,0,NA,66.73,258,1,0,0.00978087901305534,0,0,1,0,0,230
29,31123,1000,2,"bernoulli","fixed",0.000800000000000017,0.2,0.000160000000000003,0.160000000000003,0.01,2000,0.5,1,0,0,NA,38.248,1297,1,0,0.00995455742439588,0,0,1,1,0,231
29,31123,1000,2,"bernoulli","linesearch",0.000800000000000017,0.2,0.000160000000000003,0.160000000000003,0.01,2000,0.5,1,7,0,NA,318.518,1297,1,0,0.00995455742439588,0,0,1,0,0,232
30,32123,1000,2,"bernoulli","fixed",0.000800000000000021,10,0.00800000000000021,8.00000000000021,0.01,2000,0.5,1,0,0,NA,58.794,2000,0,0,491.696624820676,0,0,1,1,0,233
30,32123,1000,2,"bernoulli","linesearch",0.000800000000000021,10,0.00800000000000021,8.00000000000021,0.01,2000,0.5,1,7,0,NA,207.257,393,1,0,0.00999390939088576,4,4,0,0,0,234
30,32123,1000,2,"bernoulli","fixed",0.000800000000000021,5,0.0040000000000001,4.0000000000001,0.01,2000,0.5,1,0,0,NA,6.00800000000004,61,1,0,0.00936495202770166,0,0,1,1,0,235
30,32123,1000,2,"bernoulli","linesearch",0.000800000000000021,5,0.0040000000000001,4.0000000000001,0.01,2000,0.5,1,7,0,NA,182.26,393,1,0,0.00999390939088576,3,3,0,0,0,236
30,32123,1000,2,"bernoulli","fixed",0.000800000000000021,1,0.000800000000000021,0.800000000000021,0.01,2000,0.5,1,0,0,NA,10.7739999999999,245,1,0,0.00991894979295931,0,0,1,1,0,237
30,32123,1000,2,"bernoulli","linesearch",0.000800000000000021,1,0.000800000000000021,0.800000000000021,0.01,2000,0.5,1,7,0,NA,63.8400000000001,245,1,0,0.00991894979295931,0,0,1,0,0,238
30,32123,1000,2,"bernoulli","fixed",0.000800000000000021,0.2,0.000160000000000004,0.160000000000004,0.01,2000,0.5,1,0,0,NA,36.3820000000001,1234,1,0,0.00995239591660677,0,0,1,1,0,239
30,32123,1000,2,"bernoulli","linesearch",0.000800000000000021,0.2,0.000160000000000004,0.160000000000004,0.01,2000,0.5,1,7,0,NA,296.695,1234,1,0,0.00995239591660677,0,0,1,0,0,240
31,33123,1000,2,"bernoulli","fixed",0.000800000000001361,10,0.00800000000001361,8.00000000001361,0.01,2000,0.5,1,0,0,NA,55.424,2000,0,0,474.585393502166,0,0,1,1,0,241
31,33123,1000,2,"bernoulli","linesearch",0.000800000000001361,10,0.00800000000001361,8.00000000001361,0.01,2000,0.5,1,7,0,NA,219.493,416,1,0,0.00986844485516009,4,4,0,0,0,242
31,33123,1000,2,"bernoulli","fixed",0.000800000000001361,5,0.00400000000000681,4.00000000000681,0.01,2000,0.5,1,0,0,NA,5.90499999999997,60,1,0,0.00932378550786939,0,0,1,1,0,243
31,33123,1000,2,"bernoulli","linesearch",0.000800000000001361,5,0.00400000000000681,4.00000000000681,0.01,2000,0.5,1,7,0,NA,189.46,416,1,0,0.00986844485516009,3,3,0,0,0,244
31,33123,1000,2,"bernoulli","fixed",0.000800000000001361,1,0.000800000000001361,0.800000000001361,0.01,2000,0.5,1,0,0,NA,10.9300000000001,259,1,0,0.00988427431650057,0,0,1,1,0,245
31,33123,1000,2,"bernoulli","linesearch",0.000800000000001361,1,0.000800000000001361,0.800000000001361,0.01,2000,0.5,1,7,0,NA,66.6390000000001,259,1,0,0.00988427431650057,0,0,1,0,0,246
31,33123,1000,2,"bernoulli","fixed",0.000800000000001361,0.2,0.000160000000000272,0.160000000000272,0.01,2000,0.5,1,0,0,NA,37.818,1303,1,0,0.00998635661323738,0,0,1,1,0,247
31,33123,1000,2,"bernoulli","linesearch",0.000800000000001361,0.2,0.000160000000000272,0.160000000000272,0.01,2000,0.5,1,7,0,NA,318.079,1303,1,0,0.00998635661323738,0,0,1,0,0,248
32,34123,1000,2,"bernoulli","fixed",0.000800000000000001,10,0.00800000000000001,8.00000000000001,0.01,2000,0.5,1,0,0,NA,55.7040000000001,2000,0,0,469.505686215937,0,0,1,1,0,249
32,34123,1000,2,"bernoulli","linesearch",0.000800000000000001,10,0.00800000000000001,8.00000000000001,0.01,2000,0.5,1,7,0,NA,223.103,436,1,0,0.00987603481356616,4,4,0,0,0,250
32,34123,1000,2,"bernoulli","fixed",0.000800000000000001,5,0.00400000000000001,4.00000000000001,0.01,2000,0.5,1,0,0,NA,5.827,61,1,0,0.00967909803161154,0,0,1,1,0,251
32,34123,1000,2,"bernoulli","linesearch",0.000800000000000001,5,0.00400000000000001,4.00000000000001,0.01,2000,0.5,1,7,0,NA,194.671,436,1,0,0.00987603481356616,3,3,0,0,0,252
32,34123,1000,2,"bernoulli","fixed",0.000800000000000001,1,0.000800000000000001,0.800000000000001,0.01,2000,0.5,1,0,0,NA,11.0030000000002,272,1,0,0.00974074498596725,0,0,1,1,0,253
32,34123,1000,2,"bernoulli","linesearch",0.000800000000000001,1,0.000800000000000001,0.800000000000001,0.01,2000,0.5,1,7,0,NA,67.8790000000001,272,1,0,0.00974074498596725,0,0,1,0,0,254
32,34123,1000,2,"bernoulli","fixed",0.000800000000000001,0.2,0.00016,0.16,0.01,2000,0.5,1,0,0,NA,39.9449999999999,1366,1,0,0.00999382490434167,0,0,1,1,0,255
32,34123,1000,2,"bernoulli","linesearch",0.000800000000000001,0.2,0.00016,0.16,0.01,2000,0.5,1,7,0,NA,329.479,1366,1,0,0.00999382490434167,0,0,1,0,0,256
33,35123,1000,2,"bernoulli","fixed",0.000800000000000003,10,0.00800000000000003,8.00000000000003,0.01,2000,0.5,1,0,0,NA,57.686,2000,0,0,494.048416257076,0,0,1,1,0,257
33,35123,1000,2,"bernoulli","linesearch",0.000800000000000003,10,0.00800000000000003,8.00000000000003,0.01,2000,0.5,1,7,0,NA,234.324,423,1,0,0.00990155856121902,4,4,0,0,0,258
33,35123,1000,2,"bernoulli","fixed",0.000800000000000003,5,0.00400000000000001,4.00000000000001,0.01,2000,0.5,1,0,0,NA,5.8599999999999,60,1,0,0.0095576668361933,0,0,1,1,0,259
33,35123,1000,2,"bernoulli","linesearch",0.000800000000000003,5,0.00400000000000001,4.00000000000001,0.01,2000,0.5,1,7,0,NA,199.832,423,1,0,0.00990155856121902,3,3,0,0,0,260
33,35123,1000,2,"bernoulli","fixed",0.000800000000000003,1,0.000800000000000003,0.800000000000003,0.01,2000,0.5,1,0,0,NA,11.048,264,1,0,0.00974900120543482,0,0,1,1,0,261
33,35123,1000,2,"bernoulli","linesearch",0.000800000000000003,1,0.000800000000000003,0.800000000000003,0.01,2000,0.5,1,7,0,NA,73.2169999999999,264,1,0,0.00974900120543482,0,0,1,0,0,262
33,35123,1000,2,"bernoulli","fixed",0.000800000000000003,0.2,0.000160000000000001,0.160000000000001,0.01,2000,0.5,1,0,0,NA,37.5070000000001,1326,1,0,0.00997114735504198,0,0,1,1,0,263
33,35123,1000,2,"bernoulli","linesearch",0.000800000000000003,0.2,0.000160000000000001,0.160000000000001,0.01,2000,0.5,1,7,0,NA,346.085,1326,1,0,0.00997114735504198,0,0,1,0,0,264
34,36123,1000,2,"bernoulli","fixed",0.000800000000000083,10,0.00800000000000083,8.00000000000083,0.01,2000,0.5,1,0,0,NA,59.8090000000001,2000,0,0,491.656303658781,0,0,1,1,0,265
34,36123,1000,2,"bernoulli","linesearch",0.000800000000000083,10,0.00800000000000083,8.00000000000083,0.01,2000,0.5,1,7,0,NA,242.792,449,1,0,0.0099382684042556,4,4,0,0,0,266
34,36123,1000,2,"bernoulli","fixed",0.000800000000000083,5,0.00400000000000041,4.00000000000041,0.01,2000,0.5,1,0,0,NA,7.69900000000007,61,1,0,0.00958942286889686,0,0,1,1,0,267
34,36123,1000,2,"bernoulli","linesearch",0.000800000000000083,5,0.00400000000000041,4.00000000000041,0.01,2000,0.5,1,7,0,NA,208.721,449,1,0,0.0099382684042556,3,3,0,0,0,268
34,36123,1000,2,"bernoulli","fixed",0.000800000000000083,1,0.000800000000000083,0.800000000000083,0.01,2000,0.5,1,0,0,NA,12.9359999999999,280,1,0,0.00985280326468138,0,0,1,1,0,269
34,36123,1000,2,"bernoulli","linesearch",0.000800000000000083,1,0.000800000000000083,0.800000000000083,0.01,2000,0.5,1,7,0,NA,76.722,280,1,0,0.00985280326468138,0,0,1,0,0,270
34,36123,1000,2,"bernoulli","fixed",0.000800000000000083,0.2,0.000160000000000017,0.160000000000017,0.01,2000,0.5,1,0,0,NA,41.6979999999999,1408,1,0,0.00996875277355364,0,0,1,1,0,271
34,36123,1000,2,"bernoulli","linesearch",0.000800000000000083,0.2,0.000160000000000017,0.160000000000017,0.01,2000,0.5,1,7,0,NA,363.49,1408,1,0,0.00996875277355364,0,0,1,0,0,272
35,37123,1000,2,"bernoulli","fixed",0.000800000000000133,10,0.00800000000000133,8.00000000000133,0.01,2000,0.5,1,0,0,NA,57.044,2000,0,0,486.741764250985,0,0,1,1,0,273
